Date,Open,High,Low,Close,Volume,Adj Close
1999-04-22,19.11352,19.3552,18.91978,19.11352,1932900,2.89126
1999-04-21,18.62954,18.67784,18.4845,18.67784,1559900,2.82536
1999-04-20,19.30701,19.30701,18.38761,18.4845,2256100,2.79611
1999-04-19,19.83918,19.83918,18.91978,19.01667,2153600,2.87661
1999-04-16,18.87118,19.11352,18.77433,19.01667,4038900,2.87661
1999-04-15,17.90363,19.11352,17.90363,18.58094,7908400,2.8107
1999-04-14,17.37136,17.85534,17.22622,17.75849,6241700,2.68629
1999-04-13,17.90363,17.90363,17.03253,17.37136,2147300,2.62773
1999-04-12,16.93599,17.41966,16.694,17.41966,2137900,2.63503
1999-04-09,16.64575,17.17802,16.30682,16.83909,19268800,2.54721
1999-04-08,16.93599,16.98423,16.54886,16.54886,2335700,2.50331
1999-04-07,17.32306,17.37136,16.79079,16.93599,929500,2.56187
1999-04-06,17.41966,17.41966,17.17802,17.27447,1804700,2.61307
1999-04-05,17.46826,17.46826,17.32306,17.41966,300700,2.63503
1999-04-02,25.91175,25.91175,25.91175,25.91175,000,3.91961
1999-04-01,17.5165,17.5165,17.22622,17.27447,1570900,2.61307
1999-03-31,17.41966,17.5165,17.27447,17.32306,1006900,2.62042
1999-03-30,17.6133,17.6133,17.17802,17.32306,1481900,2.62042
1999-03-29,17.6133,17.71019,17.5651,17.6133,844300,2.66433
1999-03-26,17.5651,17.5651,17.37136,17.5165,612000,2.64968
1999-03-25,18.19387,18.19387,17.41966,17.5165,806600,2.64968
1999-03-24,17.32306,17.41966,17.12932,17.37136,783600,2.62773
1999-03-23,17.85534,17.90363,17.32306,17.32306,2027000,2.62042
1999-03-22,18.04867,18.04867,17.75849,17.80704,727100,2.69363
1999-03-19,17.90363,18.00048,17.71019,17.80704,1155000,2.69363
1999-03-18,18.24247,18.24247,17.662,17.90363,2324100,2.70824
1999-03-17,18.09697,18.43621,18.04867,18.19387,2858200,2.75215
1999-03-16,17.75849,18.14557,17.75849,18.09697,5426700,2.73749
1999-03-15,17.95223,17.95223,17.662,17.75849,1635700,2.68629
1999-03-12,17.95223,18.00048,17.85534,17.90363,1546800,2.70824
1999-03-11,17.90363,18.00048,17.80704,17.95223,5819600,2.71559
1999-03-10,18.00048,18.04867,17.75849,17.85534,1890000,2.70094
1999-03-09,17.90363,18.00048,17.71019,17.95223,800300,2.71559
1999-03-08,17.75849,18.00048,17.6133,18.00048,2457500,2.72289
1999-03-05,17.46826,17.80704,17.32306,17.80704,4690700,2.69363
1999-03-04,17.41966,17.41966,17.32306,17.41966,2338800,2.63503
1999-03-03,17.37136,17.5165,17.22622,17.37136,3608400,2.62773
1999-03-02,17.32306,17.37136,17.17802,17.27447,6932200,2.61307
1999-03-01,17.662,17.75849,17.12932,17.17802,2068300,2.59848
1999-02-26,18.14557,18.14557,17.5651,17.662,638100,2.67169
1999-02-25,18.62954,18.62954,17.85534,17.95223,2008700,2.71559
1999-02-24,18.14557,18.19387,17.95223,18.04867,561300,2.73018
1999-02-23,18.38761,18.38761,18.00048,18.19387,1046200,2.75215
1999-02-22,18.67784,18.67784,18.29071,18.38761,1051900,2.78145
1999-02-19,18.58094,18.67784,18.4845,18.5327,1040400,2.8034
1999-02-18,18.77433,18.82298,18.4845,18.5327,742200,2.8034
1999-02-17,18.58094,18.87118,18.5327,18.58094,856300,2.8107
1999-02-16,19.11352,19.11352,18.4845,18.4845,636100,2.79611
1999-02-15,19.21011,19.21011,18.72614,18.96807,635000,2.86926
1999-02-12,19.06497,19.30701,18.96807,19.16182,1179000,2.89857
1999-02-11,18.67784,19.30701,18.62954,19.16182,1689600,2.89857
1999-02-10,19.11352,19.21011,18.29071,18.58094,2373800,2.8107
1999-02-09,19.59724,19.59724,19.01667,19.06497,1248100,2.88392
1999-02-08,19.83918,19.83918,19.30701,19.59724,2456500,2.96443
1999-02-05,19.06497,19.74228,18.96807,19.74228,1904100,2.98637
1999-02-04,19.01667,19.16182,18.96807,19.06497,2762500,2.88392
1999-02-03,19.30701,19.3552,19.01667,19.06497,1246000,2.88392
1999-02-02,19.50034,19.59724,19.21011,19.45205,1065000,2.94247
1999-02-01,19.50034,19.74228,19.40375,19.40375,923800,2.93516
1999-01-29,19.64549,19.93602,18.87118,19.3552,3091000,2.92782
1999-01-28,19.98432,20.17806,19.69409,19.69409,1418100,2.97908
1999-01-27,20.27496,20.27496,19.98432,19.98432,1855400,3.02298
1999-01-26,20.03262,20.32315,19.93602,20.32315,3685300,3.07424
1999-01-25,20.08122,20.08122,19.88747,20.03262,926900,3.03029
1999-01-22,20.27496,20.27496,19.83918,20.08122,793500,3.03764
1999-01-21,20.66168,20.80682,20.17806,20.32315,2269700,3.07424
1999-01-20,21.14566,21.2908,20.80682,20.80682,4033700,3.1474
1999-01-19,21.48419,21.62963,21.04917,21.14566,1037300,3.19866
1999-01-18,21.43599,21.58103,21.2908,21.43599,1187900,3.24258
1999-01-15,21.62963,21.62963,21.04917,21.43599,1431200,3.24258
1999-01-14,21.77477,21.77477,21.09746,21.48419,968200,3.24987
1999-01-13,21.77477,21.77477,20.90372,21.67793,2044300,3.27917
1999-01-12,22.40394,22.50043,22.01671,22.06501,1013200,3.33773
1999-01-11,22.50043,22.64557,22.35524,22.50043,3603200,3.40359
1999-01-08,22.01671,22.50043,21.87167,22.35524,4044100,3.38163
1999-01-07,22.2102,22.2102,21.62963,21.67793,686800,3.27917
1999-01-06,21.67793,22.50043,21.67793,22.1619,2720100,3.35238
1999-01-05,20.61349,21.2425,20.61349,21.2425,4221500,3.21331
1999-01-04,20.70993,20.70993,20.51659,20.61349,651200,3.11816
1999-01-01,30.92018,30.92018,30.92018,30.92018,000,4.67723
1998-12-31,20.66168,20.66168,20.42,20.61349,614600,3.11816
1998-12-30,20.75853,20.75853,20.46829,20.70993,579600,3.13275
1998-12-29,21.04917,21.19395,20.70993,20.80682,287700,3.1474
1998-12-28,31.50085,31.50085,31.50085,31.50085,000,4.76506
1998-12-25,31.50085,31.50085,31.50085,31.50085,000,4.76506
1998-12-24,20.95227,21.04917,20.75853,21.00057,247900,3.17671
1998-12-23,21.38729,21.58103,20.95227,21.04917,421100,3.18406
1998-12-22,20.80682,21.2908,20.66168,21.2908,2633800,3.22061
1998-12-21,20.32315,20.90372,20.32315,20.75853,2042700,3.1401
1998-12-18,20.32315,20.56519,20.12946,20.37145,1373600,3.08154
1998-12-17,19.98432,20.51659,19.98432,20.22626,1002800,3.05958
1998-12-16,19.98432,20.22626,19.79098,20.08122,1716800,3.03764
1998-12-15,20.32315,20.32315,19.69409,19.88747,1375200,3.00833
1998-12-14,20.12946,20.32315,19.88747,20.27496,797200,3.06695
1998-12-11,20.42,20.51659,20.32315,20.37145,2579400,3.08154
1998-12-10,20.46829,20.70993,20.42,20.46829,850500,3.09619
1998-12-09,20.17806,20.56519,20.17806,20.32315,1581300,3.07424
1998-12-08,20.03262,20.32315,20.03262,20.17806,1149800,3.05229
1998-12-07,20.80682,21.04917,20.08122,20.22626,2067800,3.05958
1998-12-04,21.53274,22.01671,20.80682,20.80682,1412400,3.1474
1998-12-03,21.67793,21.77477,21.48419,21.48419,2099700,3.24987
1998-12-02,21.96816,22.45214,21.67793,21.77477,1608000,3.29382
1998-12-01,21.43599,22.01671,21.19395,21.96816,1089100,3.32308
1998-11-30,22.25845,22.64557,21.33909,21.53274,2501000,3.25721
1998-11-27,23.32294,23.32294,22.79102,22.79102,498500,3.44755
1998-11-26,22.79102,23.08125,22.79102,23.08125,275100,3.49145
1998-11-25,23.51668,23.51668,22.74247,23.03296,1326600,3.48414
1998-11-24,23.71042,23.71042,23.37149,23.51668,1209900,3.55732
1998-11-23,23.80691,23.80691,23.46838,23.66212,913300,3.57932
1998-11-20,23.66212,23.75862,23.56523,23.66212,956200,3.57932
1998-11-19,23.80691,23.85546,23.56523,23.66212,1066600,3.57932
1998-11-18,23.95205,24.04895,23.61353,23.71042,1375700,3.58662
1998-11-17,23.41978,23.80691,23.17815,23.80691,1418100,3.60122
1998-11-16,23.32294,23.95205,23.32294,23.61353,838500,3.57197
1998-11-13,23.37149,23.37149,23.03296,23.32294,657500,3.52801
1998-11-12,23.71042,23.90376,23.32294,23.32294,488000,3.52801
1998-11-11,23.80691,24.04895,23.80691,23.85546,378200,3.60856
1998-11-10,23.75862,23.80691,23.32294,23.51668,496400,3.55732
1998-11-09,24.00025,24.38773,23.51668,23.51668,1215700,3.55732
1998-11-06,24.14569,24.14569,23.61353,23.95205,504800,3.62317
1998-11-05,23.32294,23.95205,23.22645,23.95205,483800,3.62317
1998-11-04,22.98441,23.46838,22.79102,23.27464,2749400,3.5207
1998-11-03,22.83921,22.98441,22.64557,22.74247,1069700,3.4402
1998-11-02,21.91997,22.83921,21.91997,22.83921,2544400,3.45484
1998-10-30,21.53274,22.01671,21.38729,21.87167,2480000,3.30848
1998-10-29,21.2908,21.72648,21.2908,21.53274,387100,3.25721
1998-10-28,21.67793,21.67793,21.2908,21.2908,2274400,3.22061
1998-10-27,21.58103,21.82307,21.58103,21.77477,1734600,3.29382
1998-10-26,21.00057,21.38729,20.61349,21.38729,1407600,3.23521
1998-10-23,21.48419,21.58103,21.00057,21.09746,634000,3.19137
1998-10-22,21.38729,21.53274,21.19395,21.53274,587400,3.25721
1998-10-21,21.38729,21.48419,21.19395,21.38729,1155000,3.23521
1998-10-20,21.58103,21.77477,21.33909,21.48419,454000,3.24987
1998-10-19,21.53274,21.77477,21.09746,21.09746,352500,3.19137
1998-10-16,22.01671,22.25845,21.58103,21.77477,750100,3.29382
1998-10-15,20.70993,22.35524,20.56519,22.01671,1516500,3.33042
1998-10-14,20.66168,21.04917,20.56519,20.56519,601500,3.11085
1998-10-13,20.80682,20.85542,20.56519,20.70993,1609000,3.13275
1998-10-12,31.4284,31.4284,31.4284,31.4284,000,4.75411
1998-10-09,19.74228,20.95227,19.64549,20.95227,6049200,3.1694
1998-10-08,19.50034,19.88747,19.45205,19.83918,1645700,3.00103
1998-10-07,19.79098,20.03262,19.50034,19.93602,1838200,3.01568
1998-10-06,19.88747,20.08122,19.3552,19.59724,3671200,2.96443
1998-10-05,20.32315,20.32315,19.45205,19.69409,1159700,2.97908
1998-10-02,19.88747,20.32315,19.59724,20.32315,2843600,3.07424
1998-10-01,20.32315,20.37145,19.79098,19.83918,609900,3.00103
1998-09-30,20.56519,21.09746,20.22626,21.09746,5088300,3.19137
1998-09-29,20.70993,20.95227,20.42,20.66168,2889600,3.12545
1998-09-28,20.80682,20.95227,20.22626,20.51659,1484500,3.1035
1998-09-25,21.00057,21.00057,20.51659,20.70993,876700,3.13275
1998-09-24,21.04917,21.2908,20.75853,20.95227,1296200,3.1694
1998-09-23,19.88747,21.19395,19.88747,21.19395,1712600,3.20596
1998-09-22,19.88747,20.08122,19.64549,19.93602,473400,3.01568
1998-09-21,19.59724,19.88747,19.3552,19.88747,1820400,3.00833
1998-09-18,19.59724,19.64549,19.45205,19.64549,351500,2.97173
1998-09-17,19.83918,19.83918,19.50034,19.64549,393300,2.97173
1998-09-16,19.83918,20.12946,19.69409,20.12946,2283900,3.04494
1998-09-15,19.59724,19.64549,19.40375,19.59724,589500,2.96443
1998-09-14,19.74228,19.79098,19.40375,19.40375,875100,2.93516
1998-09-11,19.11352,19.45205,18.96807,19.45205,1311400,2.94247
1998-09-10,19.3552,19.3552,19.06497,19.21011,1526900,2.90587
1998-09-09,19.74228,19.83918,19.50034,19.59724,737000,2.96443
1998-09-08,19.54895,20.22626,19.54895,19.74228,3382900,2.98637
1998-09-07,28.5974,28.5974,28.5974,28.5974,000,4.32587
1998-09-04,19.06497,19.59724,18.72614,19.06497,1411800,2.88392
1998-09-03,18.19387,18.72614,17.95223,18.67784,1056600,2.82536
1998-09-02,18.14557,18.62954,18.09697,18.09697,4106900,2.73749
1998-09-01,19.11352,19.11352,17.95223,18.09697,5767800,2.73749
1998-08-31,19.59724,19.74228,18.87118,19.16182,4199000,2.89857
1998-08-28,19.74228,19.74228,19.3552,19.54895,504200,2.95713
1998-08-27,20.22626,20.32315,19.11352,19.79098,998600,2.99374
1998-08-26,20.75853,20.75853,20.17806,20.37145,1956900,3.08154
1998-08-25,20.80682,21.00057,20.75853,20.75853,880900,3.1401
1998-08-24,20.90372,20.95227,20.46829,20.75853,3565000,3.1401
1998-08-21,21.2425,21.2425,20.56519,21.04917,795100,3.18406
1998-08-20,21.53274,21.53274,20.95227,21.2908,643400,3.22061
1998-08-19,20.51659,21.58103,20.42,21.48419,1916100,3.24987
1998-08-18,19.69409,20.32315,19.59724,20.27496,3854800,3.06695
1998-08-17,19.11352,19.59724,18.87118,19.59724,1973100,2.96443
1998-08-14,20.08122,20.08122,19.16182,19.16182,1949600,2.89857
1998-08-13,21.19395,21.19395,19.93602,20.03262,799300,3.03029
1998-08-12,21.14566,21.2908,20.95227,21.14566,980800,3.19866
1998-08-11,21.19395,21.2908,20.95227,21.14566,863600,3.19866
1998-08-10,21.72648,21.77477,21.38729,21.53274,904900,3.25721
1998-08-07,22.25845,22.25845,21.53274,22.06501,1046700,3.33773
1998-08-06,22.35524,22.54898,22.35524,22.40394,450400,3.389
1998-08-05,22.45214,22.74247,22.35524,22.64557,568600,3.42555
1998-08-04,23.37149,23.37149,22.50043,22.74247,1316600,3.4402
1998-08-03,35.05726,35.05726,35.05726,35.05726,000,5.30303
1998-07-31,23.37149,23.66212,23.22645,23.37149,1345400,3.53535
1998-07-30,23.41978,23.61353,23.32294,23.37149,1089600,3.53535
1998-07-29,24.19399,24.19399,23.32294,23.32294,9595400,3.52801
1998-07-28,24.29089,24.29089,24.00025,24.19399,1556200,3.65977
1998-07-27,24.04895,24.38773,23.75862,24.29089,645500,3.67443
1998-07-24,24.43603,24.43603,24.00025,24.09715,1702200,3.64512
1998-07-23,24.38773,24.38773,24.19399,24.29089,2078300,3.67443
1998-07-22,24.53293,24.53293,24.09715,24.38773,1594400,3.68908
1998-07-21,24.58112,24.87145,24.48463,24.58112,931100,3.71833
1998-07-20,24.38773,24.48463,24.19399,24.48463,911200,3.70374
1998-07-17,23.61353,24.38773,23.46838,24.38773,697800,3.68908
1998-07-16,23.17815,23.61353,23.12955,23.46838,1168100,3.55001
1998-07-15,23.85546,23.85546,23.03296,23.22645,5233200,3.51341
1998-07-14,24.04895,24.14569,23.51668,23.66212,12944900,3.57932
1998-07-13,24.43603,24.43603,24.00025,24.14569,12646700,3.65247
1998-07-10,24.53293,24.53293,24.38773,24.43603,708200,3.69638
1998-07-09,24.62967,24.72626,24.43603,24.67797,590500,3.73298
1998-07-08,24.53293,24.92,24.48463,24.67797,1257500,3.73298
1998-07-07,24.04895,24.67797,24.00025,24.48463,2243600,3.70374
1998-07-06,23.95205,24.00025,23.80691,23.95205,1177000,3.62317
1998-07-03,24.00025,24.09715,23.80691,24.00025,311700,3.63046
1998-07-02,24.00025,24.00025,23.75862,24.00025,562300,3.63046
1998-07-01,35.85566,35.85566,35.85566,35.85566,000,5.42381
1998-06-30,24.19399,24.19399,23.80691,23.90376,634500,3.61587
1998-06-29,24.33944,24.43603,24.00025,24.00025,1250200,3.63046
1998-06-26,24.29089,24.33944,24.19399,24.29089,1196800,3.67443
1998-06-25,24.38773,24.53293,24.04895,24.24259,1458400,3.66712
1998-06-24,24.04895,24.24259,23.90376,24.24259,1448500,3.66712
1998-06-23,24.14569,24.38773,23.75862,23.95205,2107600,3.62317
1998-06-22,24.19399,24.19399,23.85546,24.19399,689400,3.65977
1998-06-19,23.71042,24.29089,23.56523,24.29089,2090300,3.67443
1998-06-18,24.53293,24.53293,23.85546,24.00025,1104800,3.63046
1998-06-17,24.67797,24.67797,24.43603,24.53293,766300,3.71104
1998-06-16,24.33944,24.53293,24.19399,24.53293,884000,3.71104
1998-06-15,24.58112,24.77486,23.95205,24.38773,1085400,3.68908
1998-06-12,25.11339,25.11339,24.67797,24.92,1632100,3.76959
1998-06-11,25.30713,25.35543,24.82316,25.0169,896000,3.78425
1998-06-10,25.40398,25.50088,25.21024,25.21024,949900,3.8135
1998-06-09,25.83941,25.8876,25.54907,25.59737,891300,3.87206
1998-06-08,25.21024,26.08134,25.21024,25.79111,882400,3.90136
1998-06-05,25.21024,25.25853,24.9682,25.25853,1014800,3.8208
1998-06-04,25.30713,25.64592,25.16194,25.25853,646000,3.8208
1998-06-03,26.03274,26.03274,25.21024,25.54907,1676000,3.86475
1998-06-02,25.8876,26.17819,25.8876,26.03274,451900,3.93792
1998-06-01,26.80695,26.80695,25.69421,25.8876,1897800,3.91596
1998-05-29,26.7101,26.95239,26.61321,26.80695,691500,4.05503
1998-05-28,26.7101,26.85555,26.37157,26.51672,572200,4.01113
1998-05-27,27.04899,27.04899,26.56501,26.7101,781500,4.04038
1998-05-26,27.09759,27.19408,26.85555,26.95239,1043600,4.07703
1998-05-25,26.66191,27.04899,26.37157,26.95239,511000,4.07703
1998-05-22,26.90385,26.90385,26.56501,26.66191,2860300,4.03309
1998-05-21,27.09759,27.09759,26.85555,26.85555,944200,4.06238
1998-05-20,27.29092,27.33922,26.85555,27.04899,956700,4.09164
1998-05-19,27.53296,27.58116,27.24263,27.24263,1473600,4.12093
1998-05-18,41.29947,41.29947,41.29947,41.29947,000,6.24728
1998-05-15,27.72635,27.72635,27.43612,27.53296,757900,4.16485
1998-05-14,27.72635,27.7749,27.53296,27.67805,820700,4.1868
1998-05-13,27.87149,27.92009,27.67805,27.72635,1630000,4.1941
1998-05-12,27.8232,27.92009,27.7749,27.8232,583700,4.20875
1998-05-11,27.96839,28.06513,27.8232,27.92009,1929700,4.22341
1998-05-08,27.8232,28.06513,27.8232,27.92009,684700,4.22341
1998-05-07,28.11383,28.16203,27.8232,27.87149,1022600,4.21606
1998-05-06,27.96839,28.06513,27.92009,28.06513,1414400,4.24535
1998-05-05,28.25887,28.25887,28.01694,28.16203,1033100,4.26001
1998-05-04,28.40407,28.40407,28.21033,28.30717,613000,4.28196
1998-05-01,28.40407,28.45236,28.21033,28.30717,1082800,4.28196
1998-04-30,28.01694,28.40407,27.87149,28.25887,774200,4.27466
1998-04-29,27.96839,27.96839,27.67805,27.87149,1303000,4.21606
1998-04-28,28.21033,28.21033,27.96839,27.96839,6711000,4.23072
1998-04-27,28.06513,28.16203,27.72635,28.06513,1815700,4.24535
1998-04-24,28.88804,28.88804,28.16203,28.45236,789900,4.30393
1998-04-23,28.93634,29.12968,28.6457,28.88804,1714200,4.36983
1998-04-22,28.40407,28.79115,28.40407,28.79115,3303400,4.35517
1998-04-21,28.01694,28.50056,27.96839,28.40407,5608800,4.29662
1998-04-20,28.01694,28.06513,27.87149,28.06513,3595800,4.24535
1998-04-17,27.92009,28.06513,27.7749,28.01694,1661400,4.23806
1998-04-16,27.72635,28.01694,27.58116,27.7749,1486600,4.20145
1998-04-15,27.48441,27.8232,27.38782,27.8232,2056800,4.20875
1998-04-14,27.09759,27.53296,26.95239,27.48441,2037500,4.15751
1998-04-13,27.19408,27.29092,27.09759,27.14589,983900,4.1063
1998-04-10,40.864,40.864,40.864,40.864,000,6.18141
1998-04-09,27.53296,27.53296,27.19408,27.24263,1279500,4.12093
1998-04-08,27.43612,27.58116,27.38782,27.53296,745900,4.16485
1998-04-07,27.58116,27.72635,27.43612,27.58116,1175400,4.17214
1998-04-06,27.8232,27.96839,27.67805,27.67805,1123100,4.1868
1998-04-03,27.7749,27.96839,27.7749,27.92009,965100,4.22341
1998-04-02,27.96839,27.96839,27.8232,27.92009,3180000,4.22341
1998-04-01,27.96839,28.01694,27.87149,27.96839,1127300,4.23072
1998-03-31,27.96839,28.06513,27.7749,28.01694,2578900,4.23806
1998-03-30,28.06513,28.06513,27.72635,28.01694,1105300,4.23806
1998-03-27,28.01694,28.16203,27.92009,28.11383,984400,4.25272
1998-03-26,28.06513,28.16203,27.8232,27.8232,1789000,4.20875
1998-03-25,27.87149,28.30717,27.8232,28.06513,3440500,4.24535
1998-03-24,27.53296,27.67805,27.43612,27.67805,3513200,4.1868
1998-03-23,27.43612,27.58116,27.38782,27.53296,1971600,4.16485
1998-03-20,27.48441,27.53296,27.29092,27.33922,803500,4.13554
1998-03-19,27.48441,27.67805,27.24263,27.53296,2566900,4.16485
1998-03-18,27.8232,27.8232,27.58116,27.67805,3141200,4.1868
1998-03-17,27.72635,27.96839,27.48441,27.8232,998100,4.20875
1998-03-16,27.87149,28.16203,27.72635,27.96839,1837600,4.23072
1998-03-13,27.58116,27.8232,27.58116,27.7749,3503800,4.20145
1998-03-12,27.53296,27.7749,27.48441,27.67805,6135000,4.1868
1998-03-11,27.58116,27.62986,27.38782,27.58116,1339600,4.17214
1998-03-10,27.58116,27.7749,27.38782,27.58116,2257200,4.17214
1998-03-09,27.09759,27.58116,27.00069,27.58116,1056100,4.17214
1998-03-06,27.09759,27.33922,27.00069,27.19408,3309700,4.11359
1998-03-05,26.32338,27.00069,26.22648,27.00069,2295900,4.08434
1998-03-04,26.27508,26.51672,26.17819,26.51672,6964700,4.01113
1998-03-03,26.22648,26.32338,25.8876,26.32338,4077100,3.98188
1998-03-02,26.12964,26.27508,26.08134,26.17819,1642500,3.95992
1998-02-27,26.08134,26.22648,26.03274,26.03274,3767900,3.93792
1998-02-26,26.12964,26.12964,26.03274,26.12964,2407800,3.95257
1998-02-25,26.12964,26.22648,25.98445,26.12964,1294700,3.95257
1998-02-24,26.08134,26.08134,25.8876,26.08134,1276300,3.94527
1998-02-23,26.08134,26.12964,25.83941,26.03274,1173800,3.93792
1998-02-20,26.08134,26.12964,26.03274,26.12964,2128000,3.95257
1998-02-19,26.08134,26.22648,26.03274,26.08134,1075500,3.94527
1998-02-18,26.08134,26.22648,25.98445,26.17819,3931100,3.95992
1998-02-17,26.12964,26.22648,25.9359,26.08134,2032800,3.94527
1998-02-16,26.03274,26.12964,25.8876,26.12964,889800,3.95257
1998-02-13,25.59737,26.12964,25.50088,25.83941,2758800,3.90867
1998-02-12,25.54907,25.64592,25.45217,25.59737,1393500,3.87206
1998-02-11,25.50088,25.59737,25.45217,25.50088,1659800,3.85746
1998-02-10,25.40398,25.59737,25.25853,25.54907,926900,3.86475
1998-02-09,25.40398,25.40398,25.21024,25.35543,804500,3.83546
1998-02-06,25.30713,25.35543,25.25853,25.35543,627700,3.83546
1998-02-05,25.40398,25.40398,25.21024,25.25853,3077400,3.8208
1998-02-04,25.54907,25.54907,25.30713,25.35543,1343800,3.83546
1998-02-03,25.16194,25.54907,24.9682,25.54907,1781700,3.86475
1998-02-02,24.82316,25.0651,24.62967,25.0651,1141400,3.79154
1998-01-30,24.72626,24.87145,24.24259,24.82316,1111000,3.75494
1998-01-29,24.53293,24.82316,24.53293,24.67797,632400,3.73298
1998-01-28,24.29089,24.67797,24.19399,24.67797,1724100,3.73298
1998-01-27,24.04895,24.48463,23.75862,24.43603,5003500,3.69638
1998-01-26,23.51668,23.95205,23.51668,23.61353,1942800,3.57197
1998-01-23,23.22645,23.41978,23.08125,23.22645,489600,3.51341
1998-01-22,23.08125,23.32294,22.93611,23.22645,634500,3.51341
1998-01-21,23.08125,23.17815,22.83921,23.12955,580100,3.49876
1998-01-20,23.03296,23.22645,22.74247,23.22645,797200,3.51341
1998-01-19,23.17815,23.17815,22.93611,23.08125,833800,3.49145
1998-01-16,22.45214,23.41978,22.45214,23.03296,7073000,3.48414
1998-01-15,22.2102,22.25845,22.06501,22.25845,866700,3.36699
1998-01-14,22.25845,22.50043,22.06501,22.40394,856300,3.389
1998-01-13,22.50043,22.50043,21.77477,22.1619,2236300,3.35238
1998-01-12,21.96816,22.45214,20.80682,22.1619,1414400,3.35238
